#REFERENCE 0 0.0000000 0.0000000
1 0.0000000 0.0000000 0.0000 0.0000 0.00 0.00
1 0.000000 0.000000 0.0000 0.0000 0.00 0.00
1 0.0000000 0.0000000 0.0000 0.0000 0.00 0.00
1 0.0000000 0.0000000 8.5443 7.7286 0.00 1546.21
